Date,Close,High,Low,Open,Volume,SMA_20,RSI,Returns
2024-01-09 13:00:00+00:00,46810.06640625,47006.44140625,46327.4453125,46327.4453125,1258463232.0,46767.7498046875,60.808330378183975,0.01228276054669486
2024-01-09 14:00:00+00:00,46609.66796875,47018.25,46569.61328125,46864.8203125,148316160.0,46751.6537109375,56.9136247933976,-0.004281097056364036
2024-01-09 15:00:00+00:00,46886.4296875,47000.19921875,46458.04296875,46588.4765625,0.0,46744.586328125,60.66103200457697,0.005937860766044523
2024-01-09 16:00:00+00:00,46915.56640625,46981.74609375,46796.13671875,46885.10546875,0.0,46748.80703125,61.045156234137416,0.0006214318075443703
2024-01-09 17:00:00+00:00,46750.76953125,46933.28515625,46672.14453125,46927.89453125,0.0,46730.7740234375,57.61825301490969,-0.0035126267809066913
2024-01-09 18:00:00+00:00,46662.1171875,46745.71484375,46538.25,46739.53125,0.0,46712.1544921875,55.803417134679535,-0.0018962756044206275
2024-01-09 19:00:00+00:00,46885.92578125,46885.92578125,46613.96875,46657.7421875,0.0,46708.3294921875,59.28962732992111,0.004796366029657051
2024-01-09 20:00:00+00:00,46638.8515625,46925.8203125,46634.5625,46890.671875,0.0,46705.416015625,54.20627945152937,-0.005269688390131089
2024-01-09 21:00:00+00:00,45528.08203125,47893.69921875,45244.71484375,46653.7265625,7154726912.0,46656.206640625,38.30562823232002,-0.02381639971905125
2024-01-09 22:00:00+00:00,46238.9140625,46238.9140625,45337.5859375,45430.2109375,1958264832.0,46629.4134765625,48.68035503963397,0.015613045828771988
2024-01-09 23:00:00+00:00,46112.94140625,46267.0625,45984.26171875,46267.0625,404287488.0,46586.8607421875,47.166586243727174,-0.00272438613241921
2024-01-10 00:00:00+00:00,45923.2109375,46223.12109375,45819.69140625,46121.5390625,42082304.0,46540.368359375,44.90186046431286,-0.004114473355288584
2024-01-10 01:00:00+00:00,45918.37109375,45936.95703125,45641.05859375,45849.46484375,0.0,46499.4861328125,44.84271084108555,-0.00010538992485931153
2024-01-10 02:00:00+00:00,45955.96484375,46076.859375,45907.65234375,45932.78515625,0.0,46456.0689453125,45.44388468468598,0.0008187082665289669
2024-01-10 03:00:00+00:00,46133.37109375,46203.578125,45963.85546875,45968.515625,0.0,46419.8607421875,48.30717497461068,0.0038603530706662337
2024-01-10 04:00:00+00:00,45984.8359375,46196.265625,45984.8359375,46132.4453125,67031040.0,46390.71953125,46.12445408096366,-0.0032196900579443133
2024-01-10 05:00:00+00:00,45986.03515625,46028.30859375,45928.86328125,45974.7421875,0.0,46364.326953125,46.145611442178534,2.6078569718812616e-05
2024-01-10 06:00:00+00:00,46008.4609375,46059.64453125,45914.11328125,45986.62109375,0.0,46341.4458984375,46.56818623609654,0.000487665030781681
2024-01-10 07:00:00+00:00,45792.07421875,46034.2734375,45792.07421875,46025.375,16498688.0,46299.187109375,43.05744778619077,-0.004703194028679802
2024-01-10 08:00:00+00:00,45478.453125,45862.83984375,45478.453125,45796.61328125,131371008.0,46261.00546875,38.524268452462195,-0.006848807334033924
2024-01-10 09:00:00+00:00,45663.19140625,45684.234375,45392.0,45392.0,435769344.0,46203.66171875,42.37299439411066,0.004062105646870595
2024-01-10 10:00:00+00:00,45586.62890625,45741.09375,45586.62890625,45669.05859375,0.0,46152.509765625,41.22119266658509,-0.0016766786911333043
2024-01-10 11:00:00+00:00,45470.6875,45676.14453125,45263.34375,45565.4296875,396345344.0,46081.72265625,39.471432216529934,-0.0025433204654907726
2024-01-10 12:00:00+00:00,44726.69140625,45635.15234375,44571.01171875,45526.6484375,592175104.0,45972.27890625,30.51893504133112,-0.01636210347050504
2024-01-10 13:00:00+00:00,45164.1328125,45332.9765625,44483.15234375,44707.5546875,0.0,45892.9470703125,39.24427632338672,0.009780321157152994
2024-01-10 14:00:00+00:00,44868.609375,45397.57421875,44868.609375,45150.86328125,48222208.0,45803.2716796875,35.95894189655475,-0.00654332141672842
2024-01-10 15:00:00+00:00,45468.13671875,45509.84375,44860.94921875,44890.25390625,466616320.0,45732.3822265625,45.86080278278488,0.013361843660883554
2024-01-10 16:00:00+00:00,45388.78125,45567.99609375,45245.921875,45554.265625,985763840.0,45669.8787109375,44.87182930299369,-0.001745298454626898
2024-01-10 17:00:00+00:00,46406.63671875,46422.4296875,45273.01171875,45328.85546875,1473884160.0,45713.8064453125,57.524347903650145,0.022425265466893274
2024-01-10 18:00:00+00:00,46542.5859375,46624.39453125,46108.4609375,46407.35546875,1426112512.0,45728.9900390625,58.88176450856616,0.0029295210418700535
2024-01-10 19:00:00+00:00,46492.0546875,46686.44140625,46193.3125,46552.34375,1603776512.0,45747.945703125,58.13805791570205,-0.0010856992361329976
2024-01-10 20:00:00+00:00,46194.671875,46512.2734375,45437.40625,46512.2734375,4789010432.0,45761.51875,53.82904315535067,-0.006396422238141186
2024-01-10 21:00:00+00:00,45876.46875,46258.203125,45302.1015625,46155.97265625,0.0,45759.4236328125,49.593442772402476,-0.0068883079386522494
2024-01-10 22:00:00+00:00,46919.81640625,46952.72265625,45797.5546875,45940.109375,866332672.0,45807.6162109375,60.55356438380572,0.022742545027509387
2024-01-10 23:00:00+00:00,46646.68359375,47647.22265625,46489.70703125,46924.22265625,3083698176.0,45833.2818359375,57.05604965784132,-0.005821267716290879
2024-01-11 00:00:00+00:00,46702.53515625,46708.171875,46333.0390625,46656.07421875,290426880.0,45869.166796875,57.595409793131815,0.0011973319043732111
2024-01-11 01:00:00+00:00,46529.45703125,46745.10546875,46506.51171875,46684.8359375,0.0,45896.337890625,55.27842056073313,-0.0037059685180032
2024-01-11 02:00:00+00:00,46597.34375,46625.6640625,46508.0078125,46523.78125,62074880.0,45925.78203125,56.025665086549175,0.001459005178255257
2024-01-11 03:00:00+00:00,46484.2578125,46601.8828125,46290.9453125,46573.9296875,575913984.0,45960.3912109375,54.395188512775086,-0.0024268751907129404
2024-01-11 04:00:00+00:00,46431.25390625,46514.8046875,46360.7578125,46514.8046875,186003456.0,46008.03125,53.60770992231062,-0.0011402549754326863
2024-01-11 05:00:00+00:00,46125.015625,46405.01953125,45988.60546875,46405.01953125,322834432.0,46031.1224609375,49.17790522260386,-0.006595520376605157
2024-01-11 06:00:00+00:00,45917.0546875,46084.42578125,45678.64453125,46084.42578125,642338816.0,46047.64375,46.37536632446743,-0.004508636684066203
2024-01-11 07:00:00+00:00,46089.1484375,46165.546875,45912.484375,45916.1171875,151588864.0,46078.566796875,48.96715403875964,0.0037479265856930066
2024-01-11 08:00:00+00:00,46279.1171875,46313.52734375,46083.609375,46103.4609375,0.0,46156.1880859375,51.739990413390245,0.004121767410339761
2024-01-11 09:00:00+00:00,46243.52734375,46346.74609375,46230.0859375,46279.9609375,0.0,46210.1578125,51.17894964291236,-0.0007690259865115179
2024-01-11 10:00:00+00:00,46821.734375,46852.0859375,46217.25390625,46217.25390625,777953280.0,46307.8140625,58.964205580899815,0.012503523508315295
2024-01-11 11:00:00+00:00,47086.29296875,47131.82421875,46759.46484375,46851.6015625,445706240.0,46388.721875,61.95372326246159,0.005650337333323208
2024-01-11 12:00:00+00:00,47442.83203125,47445.3359375,46992.375,47060.5625,0.0,46491.4244140625,65.59178717911689,0.007572035087506812
2024-01-11 13:00:00+00:00,47317.859375,47468.36328125,46940.52734375,47468.36328125,0.0,46536.985546875,63.306712034817195,-0.0026341736127321047
2024-01-11 14:00:00+00:00,48712.9609375,48969.37109375,47328.09765625,47341.6328125,5485703168.0,46645.504296875,74.13815002769192,0.02948361529721044
2024-01-11 15:00:00+00:00,46691.44921875,48625.9765625,46531.1953125,48625.9765625,2785411072.0,46655.4740234375,50.75756441868316,-0.04149843655251528
2024-01-11 16:00:00+00:00,45961.3828125,46883.109375,45853.81640625,46734.1640625,2442358784.0,46643.8095703125,45.21208656421253,-0.0156359765752746
2024-01-11 17:00:00+00:00,46464.54296875,46464.54296875,45735.16796875,45989.75390625,339271680.0,46673.21328125,49.32159346064851,0.010947454699147041
2024-01-11 18:00:00+00:00,46525.515625,46624.59765625,46288.87109375,46468.96484375,0.0,46653.4982421875,49.812853021664004,0.0013122405248020552
2024-01-11 19:00:00+00:00,46704.07421875,46733.3125,46320.8671875,46597.0546875,0.0,46656.3677734375,51.30164054561271,0.0038378638334541915
2024-01-11 20:00:00+00:00,46208.6640625,46977.81640625,46181.7265625,46704.06640625,0.0,46631.67421875,47.12470574286152,-0.01060742910628365
2024-01-11 21:00:00+00:00,46157.64453125,46442.7109375,46157.64453125,46244.43359375,0.0,46613.08359375,46.70298272762593,-0.0011041117999212036
2024-01-11 22:00:00+00:00,46399.60546875,46413.6015625,46126.24609375,46160.78515625,0.0,46603.1966796875,49.032497568906905,0.0052420555675491975
2024-01-11 23:00:00+00:00,46402.35546875,46460.13671875,46310.83984375,46400.3984375,0.0,46599.1015625,49.059749405280826,5.9267745322832965e-05
2024-01-12 00:00:00+00:00,46303.0,46498.13671875,46120.60546875,46354.79296875,0.0,46592.6888671875,48.059912501688565,-0.0021411729587070827
2024-01-12 01:00:00+00:00,46149.0546875,46308.26953125,45914.953125,46298.0,0.0,46593.8908203125,46.479309224549986,-0.0033247373280349546
2024-01-12 02:00:00+00:00,46121.9140625,46252.72265625,46011.0078125,46139.2265625,0.0,46604.1337890625,46.19088334331929,-0.000588107929485937
2024-01-12 03:00:00+00:00,46072.23828125,46169.05078125,45936.8125,46132.9296875,0.0,46603.28828125,45.63272107534872,-0.0010770537663004065
2024-01-12 04:00:00+00:00,45921.47265625,46083.13671875,45886.8671875,46015.40625,0.0,46585.4060546875,43.89891583424895,-0.0032723746582409285
2024-01-12 05:00:00+00:00,46199.46875,46199.46875,45909.33203125,45954.98828125,0.0,46583.203125,47.83466144437616,0.006053727758928096
2024-01-12 06:00:00+00:00,46119.6640625,46353.0859375,46119.6640625,46201.59375,0.0,46548.099609375,46.81922126758872,-0.0017273940514738184
2024-01-12 07:00:00+00:00,46008.625,46120.0390625,45829.69921875,46106.59375,262365184.0,46494.2162109375,45.37588084331523,-0.0024076294733960113
2024-01-12 08:00:00+00:00,45872.70703125,46009.15234375,45662.6015625,46009.15234375,165867520.0,46415.7099609375,43.60391303909901,-0.0029541845414854384
2024-01-12 09:00:00+00:00,45941.4453125,46048.15234375,45620.90234375,45875.57421875,619905024.0,46346.8892578125,44.77839475888836,0.0014984570499223526
2024-01-12 10:00:00+00:00,46092.0546875,46116.28125,45852.4765625,45931.39453125,0.0,46215.8439453125,47.36488524405645,0.0032782898747640843
2024-01-12 11:00:00+00:00,45970.44921875,46234.359375,45970.44921875,46071.6171875,0.0,46179.7939453125,45.51132329829104,-0.0026383173754017664
2024-01-12 12:00:00+00:00,45868.3203125,46105.3984375,45689.13671875,45958.546875,0.0,46175.1408203125,43.95555595616149,-0.0022216208017463712
2024-01-12 13:00:00+00:00,45789.09765625,45929.81640625,45640.63671875,45862.2109375,0.0,46141.3685546875,42.73517321197247,-0.0017271758745526222
2024-01-12 14:00:00+00:00,45517.625,45878.49609375,45286.15625,45788.10546875,0.0,46090.9740234375,38.76355696956017,-0.005928761870085619
2024-01-12 15:00:00+00:00,44405.25,45458.01953125,44363.59765625,45458.01953125,0.0,45976.0328125,27.48990065827644,-0.02443833569963283
2024-01-12 16:00:00+00:00,43569.78125,44608.0078125,43223.53515625,44427.8984375,325820416.0,45844.088671875,22.2547658218721,-0.018814639034798852
2024-01-12 17:00:00+00:00,43657.19921875,43734.44140625,43297.765625,43555.76953125,688222208.0,45719.06640625,23.888053606122398,0.002006389893224547
2024-01-12 18:00:00+00:00,43471.1640625,43835.6875,43311.171875,43715.18359375,674603008.0,45572.6443359375,22.790750616188518,-0.004261270983460186
2024-01-12 19:00:00+00:00,43435.46484375,43658.2265625,43276.3828125,43447.265625,365043712.0,45424.2998046875,22.57643709377878,-0.0008212160755270981
2024-01-12 20:00:00+00:00,43711.65234375,43967.53125,43398.765625,43434.98828125,98029568.0,45294.732421875,28.20160717845863,0.006358571296370963
2024-01-12 21:00:00+00:00,43428.109375,43851.0546875,43257.05859375,43645.50390625,547897344.0,45158.68515625,26.104693062286387,-0.0064866678230374175
2024-01-12 22:00:00+00:00,42522.453125,43434.37890625,41903.76953125,43434.37890625,3640025088.0,44978.712109375,20.787930847301766,-0.020854148684661733
2024-01-12 23:00:00+00:00,42842.4765625,42927.0234375,42484.0703125,42484.0703125,1223839744.0,44817.2240234375,26.485684215105778,0.007525987189855865
2024-01-13 00:00:00+00:00,42798.5078125,42958.73046875,42773.23828125,42799.4453125,248311808.0,44661.07578125,26.206768631612405,-0.0010262887098941853
2024-01-13 01:00:00+00:00,42666.97265625,42866.3515625,42532.07421875,42804.03515625,438493184.0,44484.4509765625,25.34682964600114,-0.003073358464417808
2024-01-13 02:00:00+00:00,42568.66796875,42839.2421875,42549.28125,42660.64453125,401788928.0,44306.901171875,24.694639958074646,-0.002303999589846728
2024-01-13 03:00:00+00:00,42603.203125,42656.0,42464.14453125,42535.03515625,166424576.0,44136.630078125,25.420646903327807,0.0008112811111531393
2024-01-13 04:00:00+00:00,42827.8828125,42835.73046875,42568.70703125,42604.015625,11505664.0,43984.3888671875,30.13947137420253,0.0052737745291304705
2024-01-13 05:00:00+00:00,43051.15234375,43117.9296875,42778.70703125,42830.390625,239624192.0,43839.87421875,34.56987499925309,0.005213181614124318
2024-01-13 06:00:00+00:00,43134.3125,43155.015625,42981.81640625,43077.6796875,191561728.0,43691.987109375,36.19299382020629,0.0019316592407561117
2024-01-13 07:00:00+00:00,43112.1328125,43234.078125,43071.65625,43137.1953125,0.0,43549.0712890625,35.93693578023671,-0.0005142005566913799
2024-01-13 08:00:00+00:00,43200.77734375,43234.66015625,43083.1328125,43100.41796875,0.0,43415.694140625,37.830044995304526,0.002056138851574074
2024-01-13 09:00:00+00:00,42916.734375,43189.40234375,42889.94140625,43183.99609375,0.0,43272.0759765625,34.3293789129293,-0.006574950410958125
2024-01-13 10:00:00+00:00,42745.37109375,42917.8359375,42650.390625,42917.8359375,33169408.0,43133.46328125,32.38248447446345,-0.0039929245257258605
2024-01-13 11:00:00+00:00,42578.95703125,42784.5546875,42543.91796875,42723.0703125,0.0,43042.1486328125,30.569391051323663,-0.0038931481524635547
2024-01-13 12:00:00+00:00,42700.78125,42709.71484375,42517.94140625,42605.5390625,0.0,42998.6986328125,33.50454104721575,0.00286113675026356
2024-01-13 13:00:00+00:00,42715.6484375,42778.05078125,42616.75,42681.421875,0.0,42951.62109375,33.8719459401602,0.0003481713229778194
2024-01-13 14:00:00+00:00,42838.0859375,42928.3203125,42652.0234375,42722.43359375,0.0,42919.9671875,36.961047955631216,0.00286633832046701
2024-01-13 15:00:00+00:00,43182.5546875,43206.546875,42851.62890625,42851.62890625,0.0,42907.3216796875,44.777073735431976,0.008041179769389561
2024-01-13 16:00:00+00:00,42873.28125,43161.7421875,42835.68359375,43161.7421875,0.0,42865.403125,39.98373782193247,-0.007161999556027254
2024-01-13 17:00:00+00:00,42881.1171875,42974.1328125,42799.34375,42883.7109375,0.0,42838.053515625,40.158528170660794,0.00018276971744501935
2024-01-13 18:00:00+00:00,42797.98828125,42888.921875,42752.671875,42888.921875,0.0,42851.8302734375,38.86535429564138,-0.0019385900298846126
2024-01-13 19:00:00+00:00,42810.12109375,42974.4375,42797.0,42797.0,0.0,42850.2125,39.17322476285378,0.00028349025239848835
2024-01-13 20:00:00+00:00,42850.609375,42901.56640625,42718.98828125,42787.94921875,0.0,42852.817578125,40.254505165875834,0.0009457642308774439
2024-01-13 21:00:00+00:00,42972.625,42972.625,42833.17578125,42859.4453125,0.0,42868.1001953125,43.51332493523894,0.0028474653401588945
2024-01-13 22:00:00+00:00,42984.54296875,43014.17578125,42894.14453125,42962.34765625,0.0,42888.8939453125,43.83557128190723,0.0002773386254621979
2024-01-13 23:00:00+00:00,42835.70703125,42983.828125,42809.6875,42983.828125,0.0,42900.519140625,40.71197825379573,-0.003462545538944206
2024-01-14 00:00:00+00:00,42708.33984375,42874.4296875,42687.76171875,42842.26171875,0.0,42894.5419921875,38.203201764830375,-0.002973388239094099
2024-01-14 01:00:00+00:00,42786.78125,42831.83203125,42702.24609375,42702.24609375,0.0,42881.3234375,40.629708181104036,0.0018366765492872084
2024-01-14 02:00:00+00:00,42780.23046875,42807.9296875,42665.40625,42783.0390625,0.0,42863.6193359375,40.48673301384926,-0.0001531029224125513
2024-01-14 03:00:00+00:00,42667.25,42778.7578125,42654.546875,42773.234375,0.0,42841.3751953125,38.00286665031745,-0.0026409504463172917
2024-01-14 04:00:00+00:00,42574.5546875,42683.9375,42561.640625,42670.75390625,0.0,42810.0640625,36.04877432244095,-0.0021725166843421517
2024-01-14 05:00:00+00:00,42750.03125,42790.41796875,42570.73046875,42570.73046875,0.0,42801.72890625,42.1165454729607,0.004121630015581079
2024-01-14 06:00:00+00:00,42964.58984375,42964.58984375,42744.71484375,42744.71484375,0.0,42812.68984375,48.545168503638486,0.005018910804889698
2024-01-14 07:00:00+00:00,42992.76953125,43048.32421875,42900.95703125,42986.4296875,0.0,42833.38046875,49.34095300223543,0.0006558816830901648
2024-01-14 08:00:00+00:00,42987.8671875,43016.60546875,42905.34375,43001.578125,0.0,42847.734765625,49.198401244708535,-0.00011402716790409606
2024-01-14 09:00:00+00:00,43065.59765625,43065.59765625,42853.84765625,42989.8671875,0.0,42865.2322265625,51.58676963148066,0.0018081955173760988
2024-01-14 10:00:00+00:00,42885.71484375,43049.53125,42885.71484375,43049.53125,0.0,42867.613671875,46.17639849756167,-0.004176949172651101
2024-01-14 11:00:00+00:00,42812.25,42928.42578125,42790.51171875,42887.5,0.0,42849.0984375,44.14030092035952,-0.0017130376401014447
2024-01-14 12:00:00+00:00,42747.8515625,42834.38671875,42734.93359375,42816.33203125,0.0,42842.826953125,42.37636546568649,-0.001504205863975816
2024-01-14 13:00:00+00:00,42888.7734375,42910.23828125,42747.890625,42747.890625,0.0,42843.209765625,47.335993036271844,0.0032965838012692927
2024-01-14 14:00:00+00:00,42817.125,42991.58203125,42799.578125,42890.34375,0.0,42844.1666015625,45.205628498851596,-0.0016705639205190081
